   26.8305187         0.175537810          -7.63726886E-04
   26.8405190         0.175537556          -2.51985341E-03
   26.8505192         0.175519064          -4.41374537E-03
   26.8605194         0.175515473           4.69569582E-04
   26.8705196         0.175494656          -1.44084927E-03
   26.8805199         0.175487369          -3.24964011E-03
   26.8905201         0.175461292          -5.20028686E-03
   26.9005203         0.175449520          -3.80250625E-04
   26.9105206         0.175453261          -2.10538413E-03
   26.9205208         0.175439075          -3.96587932E-03
   26.9305210         0.175405562          -5.97225642E-03
   26.9405212         0.175385773          -1.21390354E-03
   26.9505215         0.175380856          -3.00376164E-03
   26.9605217         0.175357342          -4.93400311E-03
   26.9705219         0.175348356          -9.13096592E-05
   26.9805222         0.175355107          -1.79273263E-03
   26.9905224         0.175344169          -3.62767931E-03
   27.0005226         0.175314173          -5.60651626E-03
   27.0105228         0.175298199          -8.17766879E-04
   27.0205231         0.175297394          -2.57564429E-03
   27.0305233         0.175278336          -4.47141984E-03
   27.0405235         0.175274163           4.09699976E-04
   27.0505238         0.175252751          -1.50287559E-03
   27.0605240         0.175244838          -3.31402011E-03
   27.0705242         0.175218105          -5.26720146E-03
   27.0805244         0.175205663          -4.50049527E-04
   27.0905247         0.175208688          -2.17812601E-03
   27.1005249         0.175193757          -4.04178863E-03
   27.1105251         0.175160721          -2.70354794E-03
   27.1205254         0.175140336          -4.60794149E-03
   27.1305256         0.175134748           2.63499096E-04
   27.1405258         0.175111815          -1.65901135E-03
   27.1505260         0.175102279          -3.48094106E-03
   27.1605263         0.175073817          -5.44574484E-03
   27.1705265         0.175059527          -6.41522463E-04
   27.1805267         0.175060570          -2.38309894E-03
   27.1905270         0.175043523          -4.26130602E-03
   27.2005272         0.175041541           6.39389269E-04
   27.2105274         0.175022528          -1.25289208E-03
   27.2205276         0.175017223          -3.04203713E-03
   27.2305279         0.174993321          -4.97150561E-03
   27.2405281         0.174983963          -1.28067099E-04
   27.2505283         0.174990356          -1.82858983E-03
   27.2605286         0.174979076          -3.66256176E-03
   27.2705288         0.174948737          -5.64034469E-03
   27.2805290         0.174932420          -8.50522425E-04
   27.2905293         0.174931303          -2.60717142E-03
   27.3005295         0.174911931          -4.50161938E-03
   27.3105297         0.174907461           3.80852725E-04
   27.3205299         0.174885765          -1.53016392E-03
   27.3305302         0.174877584          -3.33963940E-03
   27.3405304         0.174850598          -5.29101724E-03
   27.3505306         0.174837917          -4.71969135E-04
   27.3605309         0.174840733          -2.19794689E-03
   27.3705311         0.174825624          -4.05934360E-03
   27.3805313         0.174792424          -2.71868054E-03
   27.3905315         0.174771905          -4.62043658E-03
   27.4005318         0.174766198           2.53820326E-04
   27.4105320         0.174743190          -1.66562013E-03
   27.4205322         0.174733609          -3.48424073E-03
   27.4305325         0.174705133          -5.44547383E-03
   27.4405327         0.174690858          -6.37393910E-04
   27.4505329         0.174691960          -2.37481901E-03
   27.4605331         0.174675018          -4.24854876E-03
   27.4705334         0.174673185           6.57020602E-04
   27.4805336         0.174654365          -1.23006606E-03
   27.4905338         0.174649313          -3.01359827E-03
   27.5005341         0.174625739          -4.93701315E-03
   27.5105343         0.174616754          -8.69529322E-05
   27.5205345         0.174623594          -1.78043952E-03
   27.5305347         0.174612820          -3.60682583E-03
   27.5405350         0.174583077          -5.57642849E-03
   27.5505352         0.174567446          -7.77648762E-04
   27.5605354         0.174567103          -2.52479315E-03
   27.5705357         0.174548611          -4.40899469E-03
   27.5805359         0.174545124           4.84803226E-04
   27.5905361         0.174524516          -1.41436176E-03
   27.6005363         0.174517557          -3.21100187E-03
   27.6105366         0.174491927          -5.14854304E-03
   27.6205368         0.174480751          -3.14235222E-04
   27.6305370         0.174485222          -2.02413462E-03
   27.6405373         0.174471930          -3.86820268E-03
   27.6505375         0.174439475          -5.85686415E-03
   27.6605377         0.174420938          -1.07918400E-03
   27.6705379         0.174417466          -2.84845801E-03
   27.6805382         0.174395606          -4.75650514E-03
   27.6905384         0.174388513           1.10603403E-04
   27.7005386         0.174364030          -1.81606819E-03
   27.7105389         0.174352914          -3.64255463E-03
   27.7205391         0.174322814          -5.61226252E-03
   27.7305393         0.174306825          -8.13666731E-04
   27.7405396         0.174306124          -2.56092986E-03
   27.7505398         0.174287260          -4.44525667E-03
   27.7605400         0.174283400           4.48304694E-04
   27.7705402         0.174262434          -1.45098532E-03
   27.7805405         0.174255103          -3.24777700E-03
   27.7905407         0.174229115          -5.18547883E-03
   27.8005409         0.174217567          -3.51428520E-04
   27.8105412         0.174221665          -2.06151279E-03
   27.8205414         0.174208000          -3.90577689E-03
   27.8305416         0.174175173          -5.89464651E-03
   27.8405418         0.174156249          -1.11725600E-03
   27.8505421         0.174152404          -2.88676750E-03
   27.8605423         0.174130172          -4.79506794E-03
   27.8705425         0.174122691           7.16685317E-05
   27.8805428         0.174097821          -1.85527571E-03
   27.8905430         0.174086303          -3.68207367E-03
   27.9005432         0.174055800          -5.65211475E-03
   27.9105434         0.174039409          -8.53954349E-04
   27.9205437         0.174038306          -2.60160165E-03
   27.9305439         0.174019039          -4.48633824E-03
   27.9405441         0.174014777           4.06667124E-04
   27.9505444         0.173993394          -1.49307773E-03
   27.9605446         0.173985645          -3.29037802E-03
   27.9705448         0.173959225          -5.22862514E-03
   27.9805450         0.173947245          -3.95258423E-04
   27.9905453         0.173950911          -2.10597366E-03
   28.0005455         0.173936799          -3.95091390E-03
   28.0105457         0.173903525          -5.94050996E-03
   28.0205460         0.173884138          -1.16398325E-03
   28.0305462         0.173879817          -2.93433527E-03
   28.0405464         0.173857093          -4.84353770E-03
   28.0505466         0.173849121           2.21035443E-05
   28.0605469         0.173823744          -1.90586143E-03
   28.0705471         0.173811719          -3.73378140E-03
   28.0805473         0.173780695          -5.70503017E-03
   28.0905476         0.173763767          -9.08272341E-04
   28.1005478         0.173762113          -2.65731756E-03
   28.1105480         0.173742279          -4.54355823E-03
   28.1205482         0.173737437           3.47666908E-04
   28.1305485         0.173715457          -1.55379309E-03
   28.1405487         0.173707098          -3.35296988E-03
   28.1505489         0.173680037          -5.29323705E-03
   28.1605492         0.173667401          -4.62193508E-04
   28.1705494         0.173670381          -2.17525288E-03
   28.1805496         0.173655555          -4.02271561E-03
   28.1905499         0.173622802          -2.66697817E-03
   28.2005501         0.173602879          -4.55253012E-03
   28.2105503         0.173597947           3.39414924E-04
   28.2205505         0.173575878          -1.56124041E-03
   28.2305508         0.173567444          -3.35955201E-03
   28.2405510         0.173540324          -5.29888505E-03
   28.2505512         0.173527628          -4.66844998E-04
   28.2605515         0.173530564          -2.17881845E-03
   28.2705517         0.173515707          -4.02510911E-03
   28.2805519         0.173482925          -2.66810972E-03
   28.2905521         0.173462987          -4.55229776E-03
   28.3005524         0.173458070           3.41121107E-04
   28.3105526         0.173436031          -1.55794981E-03
   28.3205528         0.173427641          -3.35455174E-03
   28.3305531         0.173400581          -5.29203983E-03
   28.3405533         0.173387975          -4.57991846E-04
