   25.3404846         0.976492286         -0.215552971    
   25.3504848         0.974287987         -0.225306958    
   25.3604851         0.971986234         -0.235038415    
   25.3704853         0.969587266         -0.244746357    
   25.3804855         0.967091382         -0.254429817    
   25.3904858         0.964498758         -0.264087856    
   25.4004860         0.961809695         -0.273719490    
   25.4104862         0.959024429         -0.283323735    
   25.4204865         0.956143260         -0.292899668    
   25.4304867         0.953166485         -0.302446306    
   25.4404869         0.950094402         -0.311962694    
   25.4504871         0.946927309         -0.321447879    
   25.4604874         0.943665564         -0.330900908    
   25.4704876         0.940309405         -0.340320855    
   25.4804878         0.936859250         -0.349706769    
   25.4904881         0.933315396         -0.359057724    
   25.5004883         0.929678202         -0.368372768    
   25.5104885         0.925948024         -0.377650976    
   25.5204887         0.922125280         -0.386891425    
   25.5304890         0.918210328         -0.396093190    
   25.5404892         0.914203525         -0.405255347    
   25.5504894         0.910105348         -0.414376974    
   25.5604897         0.905916154         -0.423457146    
   25.5704899         0.901636362         -0.432494998    
   25.5804901         0.897266388         -0.441489577    
   25.5904903         0.892806709         -0.450440019    
   25.6004906         0.888257742         -0.459345430    
   25.6104908         0.883619964         -0.468204886    
   25.6204910         0.878893793         -0.477017522    
   25.6304913         0.874079764         -0.485782474    
   25.6404915         0.869178295         -0.494498849    
   25.6504917         0.864189923         -0.503165781    
   25.6604919         0.859115124         -0.511782408    
   25.6704922         0.853954434         -0.520347834    
   25.6804924         0.848708332         -0.528861225    
   25.6904926         0.843377352         -0.537321746    
   25.7004929         0.837962031         -0.545728505    
   25.7104931         0.832462966         -0.554080725    
   25.7204933         0.826880634         -0.562377512    
   25.7304935         0.821215630         -0.570618033    
   25.7404938         0.815468490         -0.578801513    
   25.7504940         0.809639812         -0.586927116    
   25.7604942         0.803730130         -0.594994009    
   25.7704945         0.797740102         -0.603001416    
   25.7804947         0.791670322         -0.610948563    
   25.7904949         0.785521328         -0.618834615    
   25.8004951         0.779293835         -0.626658738    
   25.8104954         0.772988379         -0.634420216    
   25.8204956         0.766605616         -0.642118275    
   25.8304958         0.760146201         -0.649752080    
   25.8404961         0.753610790         -0.657320917    
   25.8504963         0.747000039         -0.664824009    
   25.8604965         0.740314543         -0.672260642    
   25.8704967         0.733555019         -0.679630041    
   25.8804970         0.726722181         -0.686931491    
   25.8904972         0.719816625         -0.694164217    
   25.9004974         0.712839127         -0.701327562    
   25.9104977         0.705790341         -0.708420753    
   25.9204979         0.698670983         -0.715443134    
   25.9304981         0.691481709         -0.722393930    
   25.9404984         0.684223294         -0.729272485    
   25.9504986         0.676896453         -0.736078143    
   25.9604988         0.669501960         -0.742810190    
   25.9704990         0.662040532         -0.749467969    
   25.9804993         0.654512882         -0.756050766    
   25.9904995         0.646919787         -0.762557983    
   26.0004997         0.639261961         -0.768988967    
   26.0105000         0.631540239         -0.775343060    
   26.0205002         0.623755336         -0.781619608    
   26.0305004         0.615908086         -0.787817955    
   26.0405006         0.607999265         -0.793937564    
   26.0505009         0.600029647         -0.799977779    
   26.0605011         0.592000008         -0.805938005    
   26.0705013         0.583911180         -0.811817586    
   26.0805016         0.575763941         -0.817615986    
   26.0905018         0.567559123         -0.823332667    
   26.1005020         0.559297562         -0.828966975    
   26.1105022         0.550980091         -0.834518433    
   26.1205025         0.542607486         -0.839986444    
   26.1305027         0.534180641         -0.845370412    
   26.1405029         0.525700390         -0.850669861    
   26.1505032         0.517167568         -0.855884254    
   26.1605034         0.508583009         -0.861013055    
   26.1705036         0.499947608         -0.866055727    
   26.1805038         0.491262197         -0.871011794    
   26.1905041         0.482527673         -0.875880778    
   26.2005043         0.473744899         -0.880662203    
   26.2105045         0.464914739         -0.885355532    
   26.2205048         0.456038088         -0.889960349    
   26.2305050         0.447115839         -0.894476175    
   26.2405052         0.438148856         -0.898902535    
   26.2505054         0.429138064         -0.903239012    
   26.2605057         0.420084357         -0.907485187    
   26.2705059         0.410988659         -0.911640584    
   26.2805061         0.401851863         -0.915704846    
   26.2905064         0.392674863         -0.919677496    
   26.3005066         0.383458614         -0.923558176    
   26.3105068         0.374204010         -0.927346528    
   26.3205070         0.364912003         -0.931042135    
   26.3305073         0.355583489         -0.934644639    
   26.3405075         0.346219420         -0.938153684    
   26.3505077         0.336820722         -0.941568911    
   26.3605080         0.327388346         -0.944889963    
   26.3705082         0.317923248         -0.948116541    
   26.3805084         0.308426350         -0.951248288    
   26.3905087         0.298898607         -0.954284966    
   26.4005089         0.289340973         -0.957226217    
   26.4105091         0.279754400         -0.960071743    
   26.4205093         0.270139843         -0.962821245    
   26.4305096         0.260498285         -0.965474486    
   26.4405098         0.250830680         -0.968031168    
   26.4505100         0.241137981         -0.970491052    
   26.4605103         0.231421173         -0.972853839    
   26.4705105         0.221681222         -0.975119352    
   26.4805107         0.211919114         -0.977287352    
   26.4905109         0.202135801         -0.979357660    
   26.5005112         0.192332283         -0.981330037    
   26.5105114         0.182509527         -0.983204246    
   26.5205116         0.172668517         -0.984980166    
   26.5305119         0.162810251         -0.986657560    
   26.5405121         0.152935699         -0.988236308    
   26.5505123         0.143045858         -0.989716232    
   26.5605125         0.133141711         -0.991097152    
   26.5705128         0.123224244         -0.992379010    
   26.5805130         0.113294460         -0.993561625    
   26.5905132         0.103353344         -0.994644880    
   26.6005135          9.34018940E-02     -0.995628655    
   26.6105137          8.34411010E-02     -0.996512890    
   26.6205139          7.34719634E-02     -0.997297466    
   26.6305141          6.34954795E-02     -0.997982323    
   26.6405144          5.35126477E-02     -0.998567343    
   26.6505146          4.35244665E-02     -0.999052525    
   26.6605148          3.35319303E-02     -0.999437809    
   26.6705151          2.35360432E-02     -0.999723136    
   26.6805153          1.35378027E-02     -0.999908507    
   26.6905155          3.53820808E-03     -0.999993861    
   26.7005157         -6.46174047E-03     -0.999979258    
   26.7105160         -1.64610427E-02     -0.999864638    
   26.7205162         -2.64586993E-02     -0.999650061    
   26.7305164         -3.64537090E-02     -0.999335468    
   26.7405167         -4.64450754E-02     -0.998920977    
   26.7505169         -5.64317964E-02     -0.998406589    
   26.7605171         -6.64128736E-02     -0.997792363    
   26.7705173         -7.63873085E-02     -0.997078359    
   26.7805176         -8.63541067E-02     -0.996264637    
   26.7905178         -9.63122696E-02     -0.995351315    
   26.8005180        -0.106260799         -0.994338453    
   26.8105183        -0.116198704         -0.993226171    
   26.8205185        -0.126124993         -0.992014527    
   26.8305187        -0.136038661         -0.990703702    
   26.8405190        -0.145938724         -0.989293814    
   26.8505192        -0.155824199         -0.987784982    
   26.8605194        -0.165694088         -0.986177385    
   26.8705196        -0.175547406         -0.984471142    
   26.8805199        -0.185383171         -0.982666492    
   26.8905201        -0.195200399         -0.980763555    
   26.9005203        -0.204998106         -0.978762567    
   26.9105206        -0.214775324         -0.976663709    
   26.9205208        -0.224531054         -0.974467158    
   26.9305210        -0.234264344         -0.972173154    
   26.9405212        -0.243974194         -0.969781935    
   26.9505215        -0.253659666         -0.967293739    
   26.9605217        -0.263319761         -0.964708805    
   26.9705219        -0.272953510         -0.962027431    
   26.9805222        -0.282559991         -0.959249854    
   26.9905224        -0.292138189         -0.956376314    
   27.0005226        -0.301687181         -0.953407168    
   27.0105228        -0.311206013         -0.950342655    
   27.0205231        -0.320693731         -0.947183132    
   27.0305233        -0.330149382         -0.943928897    
   27.0405235        -0.339572012         -0.940580249    
   27.0505238        -0.348960668         -0.937137544    
   27.0605240        -0.358314425         -0.933601141    
   27.0705242        -0.367632359         -0.929971397    
   27.0805244        -0.376913548         -0.926248610    
   27.0905247        -0.386157036         -0.922433197    
   27.1005249        -0.395361900         -0.918525577    
   27.1105251        -0.404527247         -0.914526105    
   27.1205254        -0.413652122         -0.910435200    
   27.1305256        -0.422735631         -0.906253219    
   27.1405258        -0.431776881         -0.901980639    
   27.1505260        -0.440774947         -0.897617817    
   27.1605263        -0.449728936         -0.893165231    
   27.1705265        -0.458637953         -0.888623357    
   27.1805267        -0.467501104         -0.883992612    
   27.1905270        -0.476317495         -0.879273474    
   27.2005272        -0.485086262         -0.874466419    
   27.2105274        -0.493806541         -0.869571924    
   27.2205276        -0.502477407         -0.864590466    
   27.2305279        -0.511098027         -0.859522521    
   27.2405281        -0.519667566         -0.854368627    
   27.2505283        -0.528185129         -0.849129319    
   27.2605286        -0.536649883         -0.843805075    
   27.2705288        -0.545060933         -0.838396490    
   27.2805290        -0.553417504         -0.832904041    
   27.2905293        -0.561718762         -0.827328324    
   27.3005295        -0.569963813         -0.821669877    
   27.3105297        -0.578151882         -0.815929234    
   27.3205299        -0.586282134         -0.810106993    
   27.3305302        -0.594353735         -0.804203749    
   27.3405304        -0.602365911         -0.798220098    
   27.3505306        -0.610317886         -0.792156637    
   27.3605309        -0.618208826         -0.786013961    
   27.3705311        -0.626037896         -0.779792666    
   27.3805313        -0.633804381         -0.773493409    
   27.3905315        -0.641507506         -0.767116785    
   27.4005318        -0.649146497         -0.760663450    
   27.4105320        -0.656720519         -0.754134059    
   27.4205322        -0.664228916         -0.747529268    
   27.4305325        -0.671670854         -0.740849733    
   27.4405327        -0.679045618         -0.734096110    
   27.4505329        -0.686352491         -0.727269053    
   27.4605331        -0.693590760         -0.720369279    
   27.4705334        -0.700759649         -0.713397443    
   27.4805336        -0.707858443         -0.706354320    
   27.4905338        -0.714886487         -0.699240565    
   27.5005341        -0.721843004         -0.692056835    
   27.5105343        -0.728727341         -0.684803903    
   27.5205345        -0.735538840         -0.677482486    
   27.5305347        -0.742276788         -0.670093358    
   27.5405350        -0.748940468         -0.662637234    
   27.5505352        -0.755529284         -0.655114830    
   27.5605354        -0.762042522         -0.647526920    
   27.5705357        -0.768479586         -0.639874220    
   27.5805359        -0.774839818         -0.632157564    
   27.5905361        -0.781122565         -0.624377668    
   27.6005363        -0.787327170         -0.616535366    
   27.6105366        -0.793453038         -0.608631372    
   27.6205368        -0.799499571         -0.600666523    
   27.6305370        -0.805466175         -0.592641652    
   27.6405373        -0.811352193         -0.584557474    
   27.6505375        -0.817157090         -0.576414883    
   27.6605377        -0.822880268         -0.568214655    
   27.6705379        -0.828521192         -0.559957564    
   27.6805382        -0.834079266         -0.551644504    
   27.6905384        -0.839553893         -0.543276250    
   27.7005386        -0.844944596         -0.534853697    
   27.7105389        -0.850250781         -0.526377678    
   27.7205391        -0.855471969         -0.517848969    
   27.7305393        -0.860607624         -0.509268522    
   27.7405396        -0.865657210         -0.500637114    
   27.7505398        -0.870620191         -0.491955668    
   27.7605400        -0.875496149         -0.483225018    
   27.7705402        -0.880284548         -0.474446028    
   27.7805405        -0.884984910         -0.465619594    
   27.7905407        -0.889596760         -0.456746608    
   27.8005409        -0.894119680         -0.447827965    
   27.8105412        -0.898553193         -0.438864529    
   27.8205414        -0.902896821         -0.429857194    
   27.8305416        -0.907150149         -0.420806885    
   27.8405418        -0.911312819         -0.411714494    
   27.8505421        -0.915384352         -0.402580947    
   27.8605423        -0.919364333         -0.393407136    
   27.8705425        -0.923252344         -0.384193987    
   27.8805428        -0.927048087         -0.374942422    
   27.8905430        -0.930751085         -0.365653336    
   27.9005432        -0.934361041         -0.356327713    
   27.9105434        -0.937877536         -0.346966445    
   27.9205437        -0.941300273         -0.337570488    
   27.9305439        -0.944628835         -0.328140765    
   27.9405441        -0.947862983         -0.318678230    
   27.9505444        -0.951002300         -0.309183836    
   27.9605446        -0.954046547         -0.299658507    
   27.9705448        -0.956995368         -0.290103227    
   27.9805450        -0.959848523         -0.280518919    
   27.9905453        -0.962605655         -0.270906568    
   28.0005455        -0.965266526         -0.261267126    
   28.0105457        -0.967830896         -0.251601547    
   28.0205460        -0.970298469         -0.241910815    
   28.0305462        -0.972669005         -0.232195899    
   28.0405464        -0.974942267         -0.222457767    
   28.0505466        -0.977118075         -0.212697387    
   28.0605469        -0.979196131         -0.202915728    
   28.0705471        -0.981176317         -0.193113789    
   28.0805473        -0.983058393         -0.183292538    
   28.0905476        -0.984842122         -0.173452958    
   28.1005478        -0.986527383         -0.163596034    
   28.1105480        -0.988113999         -0.153722748    
   28.1205482        -0.989601791         -0.143834084    
   28.1305485        -0.990990639         -0.133931041    
   28.1405487        -0.992280364         -0.124014601    
   28.1505489        -0.993470848         -0.114085764    
   28.1605492        -0.994562030         -0.104145519    
   28.1705494        -0.995553732          -9.41948593E-02
   28.1805496        -0.996445894          -8.42347816E-02
   28.1905499        -0.997238398          -7.42662773E-02
   28.2005501        -0.997931182          -6.42903447E-02
   28.2105503        -0.998524189          -5.43079861E-02
   28.2205505        -0.999017358          -4.43201959E-02
   28.2305508        -0.999410629          -3.43279727E-02
   28.2405510        -0.999703944          -2.43323166E-02
   28.2505512        -0.999897301          -1.43342270E-02
   28.2605515        -0.999990642          -4.33470402E-03
   28.2705517        -0.999983966           5.66525199E-03
   28.2805519        -0.999877334           1.56646408E-02
   28.2905521        -0.999670684           2.56624632E-02
   28.3005524        -0.999364078           3.56577188E-02
   28.3105526        -0.998957515           4.56494093E-02
   28.3205528        -0.998451054           5.56365363E-02
   28.3305531        -0.997844756           6.56180978E-02
   28.3405533        -0.997138679           7.55930990E-02
   28.3505535        -0.996332884           8.55605379E-02
   28.3605537        -0.995427489           9.55194235E-02
   28.3705540        -0.994422555          0.105468757    
   28.3805542        -0.993318141          0.115407541    
   28.3905544        -0.992114425          0.125334784    
   28.4005547        -0.990811467          0.135249496    
   28.4105549        -0.989409447          0.145150676    
   28.4205551        -0.987908483          0.155037344    
   28.4305553        -0.986308753          0.164908513    
   28.4405556        -0.984610379          0.174763188    
   28.4505558        -0.982813537          0.184600383    
   28.4605560        -0.980918407          0.194419131    
   28.4705563        -0.978925228          0.204218432    
   28.4805565        -0.976834118          0.213997304    
   28.4905567        -0.974645317          0.223754779    
   28.5005569        -0.972359061          0.233489886    
   28.5105572        -0.969975591          0.243201643    
   28.5205574        -0.967495143          0.252889067    
   28.5305576        -0.964917898          0.262551218    
   28.5405579        -0.962244213          0.272187114    
   28.5505581        -0.959474266          0.281795800    
   28.5605583        -0.956608355          0.291376293    
   28.5705585        -0.953646839          0.300927639    
   28.5805588        -0.950589955          0.310448915    
   28.5905590        -0.947438002          0.319939137    
   28.6005592        -0.944191277          0.329397351    
   28.6105595        -0.940850139          0.338822633    
   28.6205597        -0.937414944          0.348214030    
   28.6305599        -0.933885992          0.357570618    
   28.6405602        -0.930263638          0.366891444    
   28.6505604        -0.926548243          0.376175582    
   28.6605606        -0.922740221          0.385422111    
   28.6705608        -0.918839931          0.394630075    
   28.6805611        -0.914847732          0.403798580    
   28.6905613        -0.910764098          0.412926704    
   28.7005615        -0.906589389          0.422013551    
   28.7105618        -0.902324021          0.431058198    
   28.7205620        -0.897968411          0.440059721    
   28.7305622        -0.893522978          0.449017256    
   28.7405624        -0.888988197          0.457929879    
   28.7505627        -0.884364545          0.466796726    
   28.7605629        -0.879652441          0.475616872    
   28.7705631        -0.874852359          0.484389484    
   28.7805634        -0.869964778          0.493113637    
   28.7905636        -0.864990234          0.501788497    
   28.8005638        -0.859929204          0.510413170    
   28.8105640        -0.854782164          0.518986821    
   28.8205643        -0.849549651          0.527508557    
   28.8305645        -0.844232202          0.535977542    
   28.8405647        -0.838830292          0.544392943    
   28.8505650        -0.833344519          0.552753866    
   28.8605652        -0.827775419          0.561059535    
   28.8705654        -0.822123528          0.569309115    
   28.8805656        -0.816389441          0.577501774    
   28.8905659        -0.810573697          0.585636675    
   28.9005661        -0.804676890          0.593712986    
   28.9105663        -0.798699617          0.601729929    
   28.9205666        -0.792642474          0.609686732    
   28.9305668        -0.786506057          0.617582560    
   28.9405670        -0.780291021          0.625416636    
   28.9505672        -0.773997962          0.633188128    
   28.9605675        -0.767627478          0.640896320    
   28.9705677        -0.761180222          0.648540437    
   28.9805679        -0.754656851          0.656119704    
   28.9905682        -0.748058021          0.663633347    
   29.0005684        -0.741384387          0.671080649    
   29.0105686        -0.734636605          0.678460836    
   29.0205688        -0.727815390          0.685773134    
   29.0305691        -0.720921397          0.693016887    
   29.0405693        -0.713955283          0.700191319    
   29.0505695        -0.706917763          0.707295716    
   29.0605698        -0.699809551          0.714329422    
   29.0705700        -0.692631364          0.721291661    
   29.0805702        -0.685383916          0.728181779    
   29.0905704        -0.678067923          0.734999120    
   29.1005707        -0.670684159          0.741742909    
   29.1105709        -0.663233340          0.748412549    
   29.1205711        -0.655716181          0.755007327    
   29.1305714        -0.648133457          0.761526644    
   29.1405716        -0.640485883          0.767969787    
   29.1505718        -0.632774293          0.774336159    
   29.1605721        -0.624999404          0.780625105    
   29.1705723        -0.617162049          0.786835968    
   29.1805725        -0.609262943          0.792968154    
   29.1905727        -0.601302922          0.799021006    
   29.2005730        -0.593282759          0.804993987    
   29.2105732        -0.585203290          0.810886443    
   29.2205734        -0.577065289          0.816697836    
   29.2305737        -0.568869591          0.822427571    
   29.2405739        -0.560617030          0.828075051    
   29.2505741        -0.552308381          0.833639741    
   29.2605743        -0.543944478          0.839121044    
   29.2705746        -0.535526216          0.844518423    
   29.2805748        -0.527054369          0.849831343    
   29.2905750        -0.518529832          0.855059326    
   29.3005753        -0.509953439          0.860201776    
   29.3105755        -0.501326084          0.865258217    
   29.3205757        -0.492648572          0.870228112    
   29.3305759        -0.483921796          0.875110984    
   29.3405762        -0.475146651          0.879906356    
   29.3505764        -0.466323972          0.884613752    
   29.3605766        -0.457454652          0.889232695    
   29.3705769        -0.448539615          0.893762708    
   29.3805771        -0.439579725          0.898203313    
   29.3905773        -0.430575877          0.902554154    
   29.4005775        -0.421528965          0.906814694    
   29.4105778        -0.412439883          0.910984576    
   29.4205780        -0.403309554          0.915063381    
   29.4305782        -0.394138902          0.919050634    
   29.4405785        -0.384928852          0.922945976    
   29.4505787        -0.375680298          0.926749051    
   29.4605789        -0.366394192          0.930459440    
   29.4705791        -0.357071429          0.934076786    
   29.4805794        -0.347712964          0.937600732    
   29.4905796        -0.338319719          0.941030920    
   29.5005798        -0.328892648          0.944366992    
   29.5105801        -0.319432706          0.947608650    
   29.5205803        -0.309940815          0.950755537    
   29.5305805        -0.300417930          0.953807354    
   29.5405807        -0.290865004          0.956763804    
   29.5505810        -0.281282991          0.959624588    
   29.5605812        -0.271672845          0.962389410    
   29.5705814        -0.262035519          0.965057969    
   29.5805817        -0.252371997          0.967630029    
   29.5905819        -0.242683247          0.970105350    
   29.6005821        -0.232970223          0.972483635    
   29.6105824        -0.223233894          0.974764645    
   29.6205826        -0.213475242          0.976948202    
   29.6305828        -0.203695253          0.979034066    
   29.6405830        -0.193894893          0.981022060    
   29.6505833        -0.184075147          0.982911944    
   29.6605835        -0.174236983          0.984703541    
   29.6705837        -0.164381400          0.986396670    
   29.6805840        -0.154509380          0.987991154    
   29.6905842        -0.144621909          0.989486814    
   29.7005844        -0.134719968          0.990883529    
   29.7105846        -0.124804564          0.992181182    
   29.7205849        -0.114876680          0.993379593    
   29.7305851        -0.104937308          0.994478643    
   29.7405853         -9.49874371E-02      0.995478272    
   29.7505856         -8.50280672E-02      0.996378362    
   29.7605858         -7.50601962E-02      0.997178793    
   29.7705860         -6.50848225E-02      0.997879505    
   29.7805862         -5.51029406E-02      0.998480439    
   29.7905865         -4.51155491E-02      0.998981535    
   29.8005867         -3.51236463E-02      0.999382734    
   29.8105869         -2.51282305E-02      0.999683976    
   29.8205872         -1.51303010E-02      0.999885261    
   29.8305874         -5.13085816E-03      0.999986589    
   29.8405876          4.86909784E-03      0.999987900    
   29.8505878          1.48685668E-02      0.999889195    
   29.8605881          2.48665474E-02      0.999690533    
   29.8705883          3.48620415E-02      0.999391913    
   29.8805885          4.48540524E-02      0.998993337    
   29.8905888          5.48415780E-02      0.998494864    
   29.9005890          6.48236200E-02      0.997896552    
   29.9105892          7.47991800E-02      0.997198403    
   29.9205894          8.47672597E-02      0.996400535    
   29.9305897          9.47268605E-02      0.995503068    
   29.9405899         0.104676992          0.994506061    
   29.9505901         0.114616655          0.993409574    
   29.9605904         0.124544851          0.992213786    
   29.9705906         0.134460598          0.990918756    
   29.9805908         0.144362897          0.989524603    
   29.9905910         0.154250756          0.988031507    
   30.0005913         0.164123192          0.986439645    
   30.0105915         0.173979223          0.984749138    
   30.0205917         0.183817849          0.982960165    
   30.0305920         0.193638101          0.981072843    
   30.0405922         0.203438982          0.979087412    
   30.0505924         0.213219523          0.977004111    
   30.0605927         0.222978741          0.974823117    
   30.0705929         0.232715666          0.972544611    
   30.0805931         0.242429316          0.970168889    
   30.0905933         0.252118707          0.967696130    
   30.1005936         0.261782914          0.965126574    
   30.1105938         0.271420926          0.962460518    
   30.1205940         0.281031787          0.959698260    
   30.1305943         0.290614545          0.956839979    
   30.1405945         0.300168246          0.953886032    
   30.1505947         0.309691936          0.950836718    
   30.1605949         0.319184661          0.947692335    
   30.1705952         0.328645468          0.944453180    
   30.1805954         0.338073403          0.941119552    
   30.1905956         0.347467542          0.937691808    
   30.2005959         0.356826931          0.934170306    
   30.2105961         0.366150647          0.930555403    
   30.2205963         0.375437737          0.926847458    
   30.2305965         0.384687275          0.923046827    
   30.2405968         0.393898368          0.919153869    
   30.2505970         0.403070062          0.915169001    
   30.2605972         0.412201434          0.911092639    
   30.2705975         0.421291590          0.906925142    
   30.2805977         0.430339634          0.902666926    
   30.2905979         0.439344645          0.898318470    
   30.3005981         0.448305726          0.893880188    
   30.3105984         0.457221955          0.889352500    
   30.3205986         0.466092467          0.884735882    
   30.3305988         0.474916369          0.880030811    
   30.3405991         0.483692795          0.875237703    
   30.3505993         0.492420852          0.870357096    
   30.3605995         0.501099646          0.865389466    
   30.3705997         0.509728312          0.860335290    
   30.3806000         0.518306017          0.855195105    
   30.3906002         0.526831925          0.849969387    
   30.4006004         0.535305142          0.844658673    
   30.4106007         0.543724835          0.839263499    
   30.4206009         0.552090168          0.833784401    
   30.4306011         0.560400248          0.828221917    
   30.4406013         0.568654299          0.822576582    
   30.4506016         0.576851487          0.816848993    
   30.4606018         0.584990978          0.811039746    
   30.4706020         0.593071997          0.805149376    
   30.4806023         0.601093709          0.799178481    
   30.4906025         0.609055281          0.793127656    
   30.5006027         0.616955996          0.786997557    
   30.5106030         0.624795020          0.780788779    
   30.5206032         0.632571518          0.774501920    
   30.5306034         0.640284777          0.768137574    
   30.5406036         0.647934020          0.761696398    
   30.5506039         0.655518472          0.755179107    
   30.5606041         0.663037360          0.748586297    
   30.5706043         0.670489967          0.741918623    
   30.5806046         0.677875519          0.735176742    
   30.5906048         0.685193241          0.728361368    
   30.6006050         0.692442477          0.721473157    
   30.6106052         0.699622452          0.714512765    
   30.6206055         0.706732452          0.707480907    
   30.6306057         0.713771820          0.700378299    
   30.6406059         0.720739782          0.693205655    
   30.6506062         0.727635682          0.685963690    
   30.6606064         0.734458804          0.678653181    
   30.6706066         0.741208494          0.671274781    
   30.6806068         0.747884095          0.663829267    
   30.6906071         0.754484892          0.656317353    
   30.7006073         0.761010230          0.648739815    
   30.7106075         0.767459452          0.641097426    
   30.7206078         0.773831964          0.633390903    
   30.7306080         0.780127048          0.625621021    
   30.7406082         0.786344171          0.617788613    
   30.7506084         0.792482615          0.609894395    
   30.7606087         0.798541844          0.601939201    
   30.7706089         0.804521203          0.593923807    
   30.7806091         0.810420096          0.585849047    
   30.7906094         0.816237986          0.577715695    
   30.8006096         0.821974218          0.569524586    
   30.8106098         0.827628255          0.561276495    
   30.8206100         0.833199561          0.552972317    
   30.8306103         0.838687539          0.544612825    
   30.8406105         0.844091654          0.536198854    
   30.8506107         0.849411368          0.527731240    
   30.8606110         0.854646146          0.519210875    
   30.8706112         0.859795451          0.510638595    
   30.8806114         0.864858747          0.502015233    
   30.8906116         0.869835556          0.493341684    
   30.9006119         0.874725401          0.484618813    
   30.9106121         0.879527748          0.475847483    
   30.9206123         0.884242177          0.467028558    
   30.9306126         0.888868153          0.458162934    
   30.9406128         0.893405259          0.449251503    
   30.9506130         0.897853017          0.440295130    
   30.9606133         0.902211010          0.431294739    
   30.9706135         0.906478763          0.422251225    
   30.9806137         0.910655856          0.413165480    
   30.9906139         0.914741933          0.404038429    
   31.0006142         0.918736517          0.394870967    
   31.0106144         0.922639251          0.385664016    
   31.0206146         0.926449716          0.376418501    
   31.0306149         0.930167496          0.367135346    
   31.0406151         0.933792293          0.357815474    
   31.0506153         0.937323689          0.348459810    
   31.0606155         0.940761387          0.339069307    
   31.0706158         0.944104970          0.329644889    
   31.0806160         0.947354138          0.320187509    
   31.0906162         0.950508595          0.310698122    
   31.1006165         0.953567982          0.301177651    
   31.1106167         0.956532001          0.291627079    
   31.1206169         0.959400415          0.282047331    
   31.1306171         0.962172866          0.272439390    
   31.1406174         0.964849114          0.262804210    
   31.1506176         0.967428863          0.253142744    
   31.1606178         0.969911873          0.243455961    
   31.1706181         0.972297907          0.233744830    
   31.1806183         0.974586725          0.224010333    
   31.1906185         0.976778090          0.214253426    
   31.2006187         0.978871763          0.204475090    
   31.2106190         0.980867565          0.194676310    
   31.2206192         0.982765257          0.184858069    
   31.2306194         0.984564662          0.175021335    
   31.2406197         0.986265600          0.165167108    
   31.2506199         0.987867951          0.155296355    
   31.2606201         0.989371479          0.145410076    
   31.2706203         0.990776062          0.135509253    
   31.2806206         0.992081583          0.125594884    
   31.2906208         0.993287921          0.115667954    
   31.3006210         0.994394898          0.105729461    
   31.3106213         0.995402455           9.57803950E-02
   31.3206215         0.996310472           8.58217478E-02
   31.3306217         0.997118831           7.58545175E-02
   31.3406219         0.997827530           6.58797026E-02
   31.3506222         0.998436451           5.58983013E-02
   31.3606224         0.998945475           4.59113084E-02
   31.3706226         0.999354661           3.59197259E-02
   31.3806229         0.999663889           2.59245504E-02
   31.3906231         0.999873161           1.59267820E-02
   31.4006233         0.999982417           5.92742115E-03
   31.4106236         0.999991715          -4.07253299E-03
   31.4206238         0.999900997          -1.40720792E-02
   31.4306240         0.999710262          -2.40702182E-02
   31.4406242         0.999419570          -3.40659507E-02
   31.4506245         0.999028921          -4.40582782E-02
   31.4606247         0.998538375          -5.40461987E-02
   31.4706249         0.997947991          -6.40287101E-02
   31.4806252         0.997257829          -7.40048215E-02
   31.4906254         0.996467948          -8.39735344E-02
   31.5006256         0.995578408          -9.39338505E-02
   31.5106258         0.994589329         -0.103884771    
   31.5206261         0.993500769         -0.113825306    
   31.5306263         0.992312849         -0.123754457    
   31.5406265         0.991025686         -0.133671239    
   31.5506268         0.989639461         -0.143574640    
   31.5606270         0.988154233         -0.153463691    
   31.5706272         0.986570239         -0.163337395    
   31.5806274         0.984887540         -0.173194766    
   31.5906277         0.983106375         -0.183034822    
   31.6006279         0.981226921         -0.192856565    
   31.6106281         0.979249299         -0.202659026    
   31.6206284         0.977173805         -0.212441221    
   31.6306286         0.975000560         -0.222202167    
   31.6406288         0.972729802         -0.231940895    
   31.6506290         0.970361769         -0.241656438    
   31.6606293         0.967896700         -0.251347810    
   31.6706295         0.965334892         -0.261014044    
   31.6806297         0.962676525         -0.270654172    
   31.6906300         0.959921896         -0.280267239    
   31.7006302         0.957071304         -0.289852291    
   31.7106304         0.954124987         -0.299408346    
   31.7206306         0.951083243         -0.308934480    
   31.7306309         0.947946370         -0.318429708    
   31.7406311         0.944714725         -0.327893078    
   31.7506313         0.941388607         -0.337323666    
   31.7606316         0.937968373         -0.346720517    
   31.7706318         0.934454322         -0.356082708    
   31.7806320         0.930846810         -0.365409285    
   31.7906322         0.927146256         -0.374699324    
   31.8006325         0.923352957         -0.383951902    
   31.8106327         0.919467330         -0.393166065    
   31.8206329         0.915489733         -0.402340919    
   31.8306332         0.911420643         -0.411475539    
   31.8406334         0.907260358         -0.420569032    
   31.8506336         0.903009355         -0.429620445    
   31.8606339         0.898668051         -0.438628912    
   31.8706341         0.894236922         -0.447593510    
   31.8806343         0.889716327         -0.456513345    
   31.8906345         0.885106802         -0.465387523    
   31.9006348         0.880408764         -0.474215180    
